config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f1800_w0.9_k8-24_e8,72,0.3701581183279135,0.5802198757606043,1.9650186570881634,1.2093248272080948,44.31036232995832,1.6048852796070088,0.43566949632964286,517196.23964598874,0.8780026456426174,-0.32748216174112
f450_w0.1_k5-15_e5,72,0.3678219786117525,0.5390917639776558,0.9551270824372342,1.1382143419672923,46.49525808117984,1.6369673980054769,0.45086438417736624,563685.4144481267,0.8782555544657016,-0.26899013097868746
f0_w0.1_k16-16_e12.8,72,0.41949542592018807,0.5855065797849676,1.2557646908746192,1.0692364897152369,54.1163990314622,1.6248189100940211,0.4668154432929508,519474.1121128091,0.8782770420635329,-0.2996622972596973
f900_w0.25_k12-36_e12,72,0.39883111408535443,0.5754364852998345,1.4793199427884423,1.0830078443543711,52.44217700480836,1.6448731071923435,0.45943325103756993,538565.7646820205,0.87924142051004,-0.3330101371265293
f1800_w0.75_k5-15_e5,72,0.39956026877015616,0.5776327254757295,1.7192509858576988,1.165256497411808,47.385528658810045,1.6113200764562072,0.4460965923311111,540147.5205532908,0.8795579132500182,-0.3057794728980103
f450_w0.1_k48-48_e38.4,72,0.36491383898778235,0.597635637969795,1.4085761528047291,1.120302861338387,52.57063844724444,1.5961302536648527,0.45774612195514713,446614.2371996543,0.8797633025387691,-0.311302795040593
f450_w0.25_k8-24_e8,72,0.3999742345660343,0.5505368869744187,1.0305535753510084,1.1112682977717827,48.789286497540694,1.6281410852409124,0.46143964963275674,557522.6790352806,0.8798833154606638,-0.2891445445478116
f0_w0.1_k48-48_e38.4,72,0.3713057444129331,0.5985713527974862,1.4115037657194816,1.109464610279287,53.27020984063946,1.5961856910619063,0.46119785665271945,447916.40562569286,0.8801205842170124,-0.30905675378183056
f1800_w0.45_k5-15_e5,72,0.4327838983620293,0.5962342965208547,1.7998609230686853,1.1101880692701918,52.02667356999555,1.6278681694001016,0.4547086025108294,540775.0168462459,0.880675646446726,-0.31173254335905126
f1800_w0.45_k16-16_e12.8,72,0.38441262979119517,0.5894907862991163,1.7731498384252251,1.2076341936305162,46.063131034397784,1.588959394376069,0.4399272267488038,492363.2200758333,0.8809563377543637,-0.31203193455986183
f1800_w0.6_k12-12_e9.6,72,0.3840032100138086,0.58108342476732,1.7030821986270397,1.217282923774691,44.67534230646169,1.5865806002356535,0.44105983036794644,504167.5082235138,0.8818493851033957,-0.2980628532331282
f1350_w0.1_k24-24_e19.2,72,0.3895788170665553,0.6358426280685434,1.5949301728947811,1.1102252622912832,56.531057239234414,1.5777197842935609,0.4603024543754479,380413.42756142473,0.881901879422468,-0.34420148640389314
f450_w0.1_k16-48_e16,72,0.39426104276477597,0.6004513591978391,1.4248407859863392,1.0552729775661853,56.27026586644808,1.6356310442063298,0.4692869732381395,505429.89374233317,0.8828767227104042,-0.3261808952777451
f0_w0.25_k8-24_e8,72,0.40567180578079354,0.551072873655889,1.0300410629593193,1.1111022531860708,48.84449627148427,1.6262609252807254,0.4650307762065889,557558.419133045,0.8829600230840227,-0.2853062377509814
f0_w0.1_k5-15_e5,72,0.3792345592292094,0.5416072226653872,0.9547205275225653,1.1381265885841851,46.72147798544746,1.6370085050142829,0.4551325288324794,563752.2006868116,0.8830632543726634,-0.26683254962344327
f1800_w0.6_k12-36_e12,72,0.3936591845466282,0.5855319807427771,1.7145371496333683,1.2289370167187537,43.82322221601257,1.5762240973828092,0.4435217105753885,496941.6268134758,0.8836706445075246,-0.2928085722263337
f1800_w0.9_k12-12_e9.6,72,0.37520215856080413,0.5897817392264643,1.8526274725934504,1.2076413791099276,45.45801733467693,1.6155017445097362,0.4365483239657707,507566.39512341423,0.884350752292005,-0.34252471741908785
f0_w0.1_k16-48_e16,72,0.3944745152256004,0.6010634221172084,1.397191733623401,1.0551691684247924,56.38813388314795,1.6325644335999525,0.47375075680259887,505438.9967231189,0.8866476684909959,-0.31645173723619063
f1350_w0.25_k9-20_e15,72,0.38212754054511117,0.5975516231295217,1.4909022561466527,1.1263109122762751,52.0168478593436,1.622596518089731,0.45540980927584485,486200.97379546845,0.8869395627858039,-0.34508625335552234
f1800_w0.9_k48-48_e38.4,72,0.3337451181223269,0.6280089615588681,1.8608074116744302,1.2027014077206615,49.07860168201529,1.5830663111323229,0.44264517478418836,418705.3881142738,0.8873086136673681,-0.354614330555146
f1800_w0.45_k16-48_e16,72,0.39175557598349275,0.6127953150442402,1.8896236166377243,1.2224022256609997,46.889941789519284,1.5556963907134778,0.4490530221554351,415489.8326898289,0.8876484992427581,-0.3216735948170765
f1350_w0.25_k16-48_e16,72,0.38495079376440405,0.6044810370784501,1.6720137408609637,1.1004395842039243,53.74478719303701,1.6280529705161402,0.46230548279558015,480510.3265429823,0.888214713879867,-0.36193762808831514
f1350_w0.1_k9-20_e15,72,0.4045016218221718,0.6187349380058684,1.5800040795629189,1.0826070755396406,56.38984923334982,1.6235910332395416,0.46668775406896645,475050.906391314,0.8896686142792156,-0.3482861579386971
f1800_w0.75_k8-24_e8,72,0.3717621957307552,0.5792766077244903,1.6584918267828108,1.2395598201854425,43.21399924293275,1.5960116482400752,0.4406339667526893,516071.88110579964,0.8898010299954776,-0.3079820847380418
f900_w0.1_k16-16_e12.8,72,0.40710535107308166,0.5978798471137534,1.366316081840656,1.0983238625504075,53.669673733162405,1.6213229705472691,0.4672065260758536,497256.6389213727,0.8898945708267062,-0.3163699444222935
f1350_w0.25_k48-48_e38.4,72,0.38069183923345934,0.6173037165153547,1.6419192210417626,1.1340489789939268,53.30447598746106,1.607874733633416,0.4562894209766577,438573.24130111455,0.8899044416845603,-0.3428732217319113
f1800_w0.9_k8-8_e6.4,72,0.40723174501935955,0.5856126535051238,1.8042391167353848,1.225910496697837,44.21244789269776,1.608067841028542,0.4401586525759378,525092.8396872598,0.8900483673504271,-0.3170603503081254
f1800_w0.25_k5-15_e5,72,0.4185607400911513,0.6052155021652157,1.8888181875459544,1.1151223338839096,53.2520544929344,1.6301325301171714,0.4596720688443704,539192.4986331622,0.8916149219343468,-0.3150611629031137
f1350_w0.25_k8-8_e6.4,72,0.4009982539093966,0.580949977709688,1.7528931727995465,1.091293280752231,52.81423840247903,1.6516369004106255,0.4653431381757065,548698.8397440646,0.89194390718893,-0.33434215780772153
f1800_w0.45_k12-12_e9.6,72,0.39924029086055624,0.5947642939152531,1.7138009856675147,1.211838380742301,46.3225004019898,1.5882173220081057,0.448847776958955,498689.32354871545,0.8920293957860372,-0.295708748321045
f900_w0.1_k48-48_e38.4,72,0.3556018854895847,0.6080480351835552,1.414862285883524,1.1337414455785833,52.697780758023235,1.6054670427475715,0.4609458825019832,444625.1981615731,0.8921592762929583,-0.3247671508623494
f1800_w0.75_k8-8_e6.4,72,0.4104462148920175,0.5801141107463414,1.734178921055218,1.2180319275297804,44.20735348182811,1.602355432690762,0.44747824701023514,524890.5797846542,0.8923521677930418,-0.30932130339479125
f1800_w0.75_k12-36_e12,72,0.36427141015158043,0.5967286582422147,2.0876471455636696,1.235618665318031,44.53320799591287,1.5972803494194676,0.44172994733073234,498836.4226268112,0.8930000621164939,-0.31735904696674605
f1800_w0.75_k12-12_e9.6,72,0.3772377603815102,0.5978730092546822,2.043830098245421,1.2281082377925259,45.34691376575221,1.6036112859763303,0.4410511347514665,505710.12383041927,0.8932849726793237,-0.3199121425857145
f1800_w0.6_k48-48_e38.4,72,0.37950020127529877,0.6325839080596578,1.861500118077439,1.2160400298602296,48.419229410603634,1.574039040318767,0.44787795521345664,413921.1102270588,0.8935483563573612,-0.33119137948422644
f1350_w0.25_k16-16_e12.8,72,0.3818375149093384,0.6013496980993781,1.5272340752512534,1.1211876805647538,52.61636350231282,1.6372855257974934,0.45866120928128673,501429.21553581144,0.8939162459679699,-0.3503235991586979
f1800_w0.75_k48-48_e38.4,72,0.36004234152434944,0.62825956387516,1.9043043420546908,1.2272931047440157,47.53522888130857,1.574910460013189,0.4455999301035429,416741.19265661,0.8939427204317728,-0.3368212014981531
f1800_w0.45_k8-8_e6.4,72,0.44504020478601747,0.5983389218922537,1.7001504975548498,1.1720602935556286,48.72801925020298,1.6068973130046784,0.45603190404542776,523002.5752236093,0.8943861120450336,-0.29807470013689047
f1800_w0.75_k5-5_e4,72,0.39661899374703063,0.577065321780003,1.6179735981622407,1.189785561978343,45.83472501664143,1.6074006730879133,0.45582268506247636,543876.631238192,0.8946052358075381,-0.289231586758429
f1350_w0.1_k32-32_e25.6,72,0.380730385822306,0.6378979879147387,1.49714334927752,1.1194923328361754,56.102897032916665,1.6073149056896658,0.46067089412402534,417627.38543001073,0.8946483040004668,-0.3500411467981768
f900_w0.25_k8-24_e8,72,0.40277496014780056,0.5620934520790214,1.2483344209668181,1.1263795531683907,49.09154087870682,1.637688948523544,0.4666361330696332,557596.1710453527,0.8955122973498683,-0.299326401458541
f900_w0.1_k5-5_e4,72,0.3589506310742194,0.5589779423472021,1.0321471708327077,1.123628368435552,48.44011075067184,1.6516938213136036,0.4654515524301501,565756.0466384147,0.8957340210415956,-0.2858233955522024
f1800_w0.25_k24-24_e19.2,72,0.38303518139896797,0.6619666467543297,1.7580059465553122,1.1875066902154865,52.98818572084952,1.5609042873190189,0.4568386903328238,365182.2702516669,0.8978697623608024,-0.3509655918937085
f1800_w0.6_k8-24_e8,72,0.4054145285772434,0.5960655049118815,1.7677516258569026,1.1980323151073218,46.76143084996648,1.6060518650280484,0.4540757525578505,515759.6139202335,0.898209021224621,-0.3096657338713499
f900_w0.1_k5-15_e5,72,0.36757221357395703,0.5554582305935919,1.0540724576817413,1.1481081220588933,47.20329920583343,1.650112242393767,0.46084864823638266,563761.009860545,0.8983362901172689,-0.2883208377813248
f450_w0.1_k12-12_e9.6,72,0.4252718652759163,0.5833032804045681,1.5163902328966152,1.1103536495285748,51.68791391149795,1.6453212563101929,0.46905364952266126,542247.0211968621,0.8995805470513695,-0.3052846121342502
f1800_w0.9_k5-15_e5,72,0.39918536249705566,0.5969743597794376,1.9501801198861868,1.2089067283874213,46.004347023596225,1.6204744141235696,0.448444335404854,539739.1057774044,0.8996728907227773,-0.32477797684046483
f900_w0.25_k12-12_e9.6,72,0.41633039006835265,0.5747718056387293,1.2980328910371013,1.124990478469985,50.35671155610124,1.650755047711437,0.4656313746588397,554832.2378820922,0.9010268335267579,-0.3140408753636454
f0_w0.1_k12-12_e9.6,72,0.42526682263589516,0.5828633044477698,1.5168085925524823,1.1099076996099997,51.669409777848955,1.6427188326422595,0.4720714077204029,542261.7181531565,0.9015597083178533,-0.29945915370638887
f1350_w0.25_k12-36_e12,72,0.39105562258073334,0.6045820070399825,1.6706699450068327,1.1041603941504388,53.688121210393106,1.6515897464863432,0.4670034772488428,516950.0593192616,0.9016355445941302,-0.36269238627781625
f1350_w0.1_k16-16_e12.8,72,0.4079828169100537,0.623159824356705,1.611085032646568,1.1052568974964587,55.74601150305711,1.627007471060444,0.4690787657836124,474925.89199161506,0.9018539018019989,-0.3481596451605878
f900_w0.1_k16-48_e16,72,0.39812421684607985,0.6094858248263201,1.4259455749868062,1.1084917898586033,54.0900916519798,1.6328182721393378,0.47174044369829304,491127.4199767995,0.9036196061498716,-0.32486510861487783
f450_w0.1_k8-8_e6.4,72,0.3847651433219527,0.577061958530451,1.261020783671385,1.1256631696203696,50.29673522687214,1.6583910464685638,0.4658797927278916,560452.9321437944,0.9037317454517411,-0.30744122229481835
f1800_w0.45_k5-5_e4,72,0.4375035933273175,0.6061520443553893,1.6078321070113193,1.1208711117010366,52.914040578145546,1.6421838824267816,0.4666060752997545,545033.1192458211,0.9039577532053665,-0.3161494354432785
f1350_w0.1_k48-48_e38.4,72,0.37664436697701875,0.6331767002614594,1.527733916739479,1.1424367510745976,54.40085133744924,1.6060385821671435,0.46545531461525624,419476.3393225803,0.9049245035315706,-0.34870930337525147
f1800_w0.45_k12-36_e12,72,0.4166083457680443,0.6075989818238801,1.8005066184234209,1.2201213941158207,46.70112980093235,1.59472992514178,0.4559103776878664,493528.857254016,0.9054905787593432,-0.3074052551459234
f1800_w0.6_k8-8_e6.4,72,0.4215470422835258,0.5956167416146787,1.8261019083148602,1.2115675992594928,46.12612618330002,1.6155082582880864,0.45454803435857755,524157.6233730059,0.9056456877573946,-0.3161915698765317
f0_w0.1_k8-8_e6.4,72,0.38461827247779756,0.5790184019591721,1.260552442556505,1.1258007476470442,50.46384921210569,1.658375539240567,0.4693259730291681,560484.628225607,0.9076521413431224,-0.30539935223693504
f1800_w0.25_k9-20_e15,72,0.3855836881299453,0.6533862564058315,1.6930033003633251,1.1826310800024489,52.69624771631991,1.5922544776736667,0.4611234197458671,427710.3956887954,0.9093103428215566,-0.34635282545733104
f1800_w0.45_k48-48_e38.4,72,0.3919258912240083,0.6449526390374843,1.9847892536147034,1.2348433072169103,48.90538703990768,1.572833065839484,0.4553271169486992,404877.9792419291,0.9095018740598511,-0.3286655212218267
f1800_w0.25_k16-16_e12.8,72,0.3880076422682305,0.6543940066604048,1.7304625984944544,1.1813745627051855,52.86680463360954,1.592971226904137,0.4619360778073187,428229.2475065146,0.9102428957579596,-0.34585339638431134
f1800_w0.6_k5-15_e5,72,0.4210742448144922,0.5965439325108066,1.7637914032870872,1.1903554002723704,47.36843607042998,1.6256147854024285,0.46313811289683837,540103.1189263524,0.9116281990415828,-0.3231334637358475
f1800_w0.45_k8-24_e8,72,0.4008171658418994,0.6122806256994059,1.687582443129129,1.2122308435224745,47.84838513600491,1.6094743079098175,0.45940265440155315,518140.50710259035,0.9132085888992949,-0.2968344682105323
f1800_w0.25_k16-48_e16,72,0.3923315665318763,0.6637630465518036,1.8991840169048937,1.1772831059690452,53.78548428394432,1.5890383607896967,0.46812150543092174,406603.59043573024,0.9157543961001212,-0.359437458371356
f450_w0.1_k12-36_e12,72,0.41433752252114076,0.5978986288797029,1.483482427927679,1.0887597184858953,54.27020904338513,1.6694676136992135,0.48178839594945777,556935.6595478365,0.9162358969750735,-0.319602283449558
f1800_w0.25_k32-32_e25.6,72,0.373364598415119,0.6774201119384199,1.9024899716393415,1.1974429534006452,53.83962222267263,1.5889780109204072,0.46094850333382387,388448.0186954039,0.917187289008051,-0.35420365529804676
f900_w0.1_k12-12_e9.6,72,0.4323129064996829,0.5972743561104422,1.5406656036900057,1.124849624233926,52.21769190334078,1.6536509175532665,0.47669954562854167,538296.0122994932,0.9175612155002041,-0.32253880732072876
f1800_w0.1_k9-20_e15,72,0.40979659751986625,0.683692732933042,1.7893433099319755,1.1911817435764829,55.162212339260805,1.5559198121452846,0.4718568121102897,347616.12824040477,0.9182687259634237,-0.3417021484066762
f1350_w0.25_k12-12_e9.6,72,0.40789470572242376,0.602062640031774,1.6183722226122514,1.1250646324674674,52.605488805481116,1.6678440358490345,0.4721511169662738,546306.5971880576,0.9183509794627316,-0.3441040752823809
f1350_w0.1_k16-48_e16,72,0.37851197457418606,0.6299968591384381,1.5886368466877048,1.1371665065645868,54.34068634665652,1.6381002444704804,0.4718386045397918,474437.0653784848,0.9187287357482267,-0.3484573955434632
f0_w0.1_k12-36_e12,72,0.4145659365389128,0.5982002824111825,1.3526917906680198,1.0883158681677154,54.32196488097447,1.6673831968254393,0.48541523235665784,556978.0063736016,0.9191635824486403,-0.31351093771285116
f1350_w0.25_k8-24_e8,72,0.40279259101296666,0.5933197754120074,1.5345669247902265,1.1408870108245228,51.112555715132466,1.6483020749353863,0.47585035576215223,537839.4259526622,0.9194076211089519,-0.3299588569472058
f900_w0.1_k12-36_e12,72,0.3987392292024754,0.6061947195573448,1.4942171737778704,1.1112872102650684,53.61177908147627,1.6572519653722064,0.48245423103836277,531386.7443078436,0.9218235689424281,-0.32794467410460326
f1800_w0.9_k5-5_e4,72,0.41829064498157975,0.6245622381009981,1.9711530942921698,1.2024628715043866,47.346627041239934,1.6358997463219518,0.4657066623403756,543836.3463718055,0.922355631434396,-0.3336136191955238
f900_w0.1_k8-8_e6.4,72,0.39754601646875837,0.5880502004570053,1.4353711743167288,1.152799838813328,49.91342973484794,1.6691549803657628,0.4704318552720283,560362.2487658532,0.9224709918430836,-0.3224349337337838
f1350_w0.1_k5-15_e5,72,0.3740152853746802,0.5910020344557727,1.5974130731277807,1.148181551677295,50.21188218663074,1.676644024832953,0.47039178831877493,557910.6291001753,0.9234083051506268,-0.32769653983382324
f1800_w0.1_k24-24_e19.2,72,0.37978147914404664,0.6961752606378864,1.7815490185736456,1.1960114205974888,55.85974484588142,1.5674617751005888,0.4701004957453024,341753.3201333657,0.9239747637621366,-0.34851750514386504
f1800_w0.25_k5-5_e4,72,0.4127958872202385,0.6233652402819675,1.8208968261149872,1.1249626087845033,54.58888478221827,1.6671508500131147,0.47373267408466524,545511.7318933166,0.9246378310662285,-0.3270485577608719
f1800_w0.25_k8-8_e6.4,72,0.4249043110352128,0.6353843243625938,1.8314950606603833,1.1543221504486763,53.289154606780464,1.6446239011576473,0.4722380642682573,521678.95560175687,0.9259734585473673,-0.33798234289902396
f0_w0.1_k8-24_e8,72,0.40978914389300997,0.5919122660998393,1.3858507600259369,1.1361180979315595,51.16380711089291,1.661433042389006,0.4812510793016053,555173.0022943151,0.9268094885027278,-0.29896959364854214
f450_w0.1_k8-24_e8,72,0.40975813763434477,0.5955349258021111,1.4323081849041577,1.1364274712429592,51.46826738137127,1.6676627246086608,0.47905613846042755,555153.6427647574,0.9273831192361561,-0.31032031730499926
f1800_w0.1_k16-16_e12.8,72,0.41377486710955264,0.6863637365113743,1.814837147334514,1.2068377465457778,54.65946058403291,1.5595341658444994,0.4747461215577348,348120.53404184117,0.9275901085454186,-0.3398506203821547
f1350_w0.1_k5-5_e4,72,0.3877169735805902,0.5914498052372245,1.3384089005269864,1.1486314895823369,50.42001510807843,1.6678441885700497,0.47664235158654183,553374.4986682369,0.9277439454259429,-0.3092166672902849
f1800_w0.1_k16-48_e16,72,0.39544947716495843,0.6930925477500222,1.7759879598173358,1.214245206348294,54.5651849678479,1.5565355646608932,0.4757330018416764,327852.8654340977,0.9304385713456645,-0.3461839378863219
f1350_w0.1_k12-12_e9.6,72,0.4320448482681207,0.6261380767752542,1.8428024929928482,1.1321472273511222,54.52659271972337,1.6598991946313297,0.48044400880141125,512969.40642535023,0.9321969432108631,-0.35937875277339243
f1350_w0.1_k12-36_e12,72,0.4070452658345147,0.6330199888176806,1.8630880238735261,1.129809830727631,54.97018893869673,1.6637220697021389,0.4818744731344942,506113.280196863,0.9348532605809947,-0.3673337180334113
f1800_w0.25_k48-48_e38.4,72,0.3848927239160695,0.6817329490753073,1.8831588805594004,1.2185127224467547,53.05377062568635,1.5919582635711482,0.4709406367476878,395615.76453532424,0.9348730162268041,-0.34665676862119804
f1800_w0.25_k12-12_e9.6,72,0.40836303253037615,0.6469549368205277,1.5952506660530477,1.1971271632592329,51.6232049801118,1.6302277747045455,0.4719470703173013,495956.6378196909,0.9353272827886001,-0.3387971524032042
f1800_w0.6_k5-5_e4,72,0.4430558338158542,0.6161683838357832,1.9518312593174327,1.188295194637274,48.78228375676352,1.6371310448686602,0.48091201172926973,544650.882420237,0.9356002298400651,-0.32191734852504517
f1800_w0.1_k32-32_e25.6,72,0.38790904375827406,0.6996328442108452,1.6796328514501473,1.2240316277776842,54.6579028139336,1.5820046390100693,0.4713690425431553,355373.08957550337,0.938435212155774,-0.34778288766325877
f1800_w0.25_k12-36_e12,72,0.39469304486886353,0.6559351539582116,1.711812571215951,1.1999094858989536,52.145080818713794,1.638018593953223,0.4723753357750176,492677.20727876713,0.9406047690806985,-0.35308032830392627
f1350_w0.1_k8-8_e6.4,72,0.38223792031618004,0.6168243801897257,1.5853194196263303,1.1642700052100983,51.83668842816651,1.6759953516490727,0.47690461333231354,539427.6092162094,0.9407470915156405,-0.34718046689885784
f900_w0.1_k8-24_e8,72,0.40603639265941643,0.6055674488644086,1.458055059742187,1.1602719244043314,51.22542130977907,1.6774979149849896,0.4827821610016052,555149.8217828682,0.9438245853608878,-0.32456925415397725
f1800_w0.1_k12-12_e9.6,72,0.4140418688981533,0.6877031174249164,2.12319755773092,1.2156447268363695,54.23087950495512,1.5923094272051075,0.48296996825122473,400338.07105128147,0.9487771709051216,-0.35093456597982475
f1800_w0.1_k48-48_e38.4,72,0.3923746640067084,0.6970703495890732,1.7659883429597094,1.2233482073236814,54.478600238972085,1.6025497305623297,0.4782528713707004,387532.7982203757,0.9510431091396606,-0.35831500462056215
f1800_w0.25_k8-24_e8,72,0.4316223981636089,0.6455298572370469,1.5928216146844334,1.2158206885996106,50.99653620221982,1.6447402392576158,0.47981883161004885,516711.55711891025,0.9538110596755625,-0.3258077659898255
f1800_w0.1_k12-36_e12,72,0.4053620516591566,0.6985679875702817,2.0057465810349497,1.2166534040688313,54.956665020825255,1.6104828771331356,0.48835388065916646,410229.3312825491,0.9620645611187117,-0.35951062774590187
f1350_w0.1_k8-24_e8,72,0.4143723880184003,0.640997693211053,1.8712588069004021,1.1597557489055372,54.476509517023,1.689228818285792,0.4910404693131791,531370.3585234337,0.9634725060592024,-0.36571820491686896
f1800_w0.1_k5-15_e5,72,0.3967281546435373,0.6763712336050918,1.9323335808608426,1.2211818435814823,52.84353730337563,1.690827696684856,0.4931105720458607,540298.8301620279,0.9877380575416876,-0.3435897081309459
f1800_w0.1_k5-5_e4,72,0.4073864676347127,0.6807421071246252,1.951419177849048,1.2223043261362412,53.4722062452381,1.7011249139044118,0.5007603629179438,545998.2991422977,1.0004546862425259,-0.34255041709214884
f1800_w0.1_k8-24_e8,72,0.391856817851405,0.7066144179421259,2.1406730752839183,1.240272020124844,54.83664056352329,1.6797224701682913,0.4980159910060752,503259.96449019527,1.002087247448587,-0.36826557280959477
f1800_w0.1_k8-8_e6.4,72,0.39643231096186204,0.712795959033611,2.2066841801880255,1.225072993153491,55.71488807368019,1.6984980928587787,0.501415569923076,517429.92358873494,1.0070751972315777,-0.37226970193996034
